epoch	batch	loss	probs	lr
19	173	0.710908055305481	0.9995215535163879	0.001
19	174	0.786612331867218	0.927693784236908	0.001
19	175	0.806240975856781	0.9096545577049255	0.001
19	176	0.7145138382911682	0.9962257742881775	0.001
19	177	0.7120106220245361	0.9997372627258301	0.001
19	178	0.7111465334892273	0.9987173080444336	0.001
19	179	0.7199425101280212	0.9896513223648071	0.001
19	180	0.7076625227928162	0.9984785318374634	0.001
19	181	0.7050780057907104	0.9999195337295532	0.001
19	182	0.7119664549827576	0.9991480112075806	0.001
19	183	0.7056103348731995	0.999062716960907	0.001
19	184	0.7061569094657898	0.9951208233833313	0.001
19	185	0.7038981914520264	0.9990649223327637	0.001
19	186	0.7028122544288635	0.9997472763061523	0.001
19	187	0.7008022665977478	0.9992420077323914	0.001
19	188	0.7078625559806824	0.9997591376304626	0.001
19	189	0.7156674265861511	0.992152988910675	0.001
19	190	0.7005708813667297	0.9985904097557068	0.001
19	191	0.6995541453361511	0.9997453689575195	0.001
19	192	0.6994213461875916	0.9998487830162048	0.001
19	193	0.7127053141593933	0.9975702166557312	0.001
19	194	0.6944993734359741	0.9999410510063171	0.001
19	195	0.74008709192276	0.9988500475883484	0.001
19	196	0.6926567554473877	0.9974336624145508	0.001
19	197	0.7197937369346619	0.9999530911445618	0.001
19	198	0.6940276026725769	0.999880313873291	0.001
19	199	0.6905019283294678	0.9976494908332825	0.001
19	200	0.6980875730514526	0.9911779761314392	0.001
19	201	0.738865852355957	0.9999324083328247	0.001
19	202	0.6938415169715881	0.9941642880439758	0.001
19	203	0.6896088123321533	0.9998413920402527	0.001
19	204	0.5109531283378601	0.9999904632568359	0.001
20	0	3.781294584274292	0.7933303117752075	0.001
20	1	0.7053999304771423	0.9981719255447388	0.001
20	2	0.7046019434928894	0.9990009665489197	0.001
20	3	1.3957360982894897	0.4985458552837372	0.001
20	4	0.7437050938606262	0.9992653131484985	0.001
20	5	0.7373180389404297	0.9965733885765076	0.001
20	6	0.7536509037017822	0.9984879493713379	0.001
20	7	0.7321339249610901	0.9942736625671387	0.001
20	8	0.7305202484130859	0.9939559102058411	0.001
20	9	0.7223814725875854	0.9980260729789734	0.001
20	10	0.748285710811615	0.9711705446243286	0.001
20	11	0.7291907072067261	0.9864048361778259	0.001
20	12	0.7257703542709351	0.9898577928543091	0.001
20	13	0.7187587022781372	0.9961013197898865	0.001
20	14	0.7405498623847961	0.9829042553901672	0.001
20	15	0.7519987225532532	0.973676323890686	0.001
20	16	0.8118081092834473	0.9066449403762817	0.001
20	17	0.7321895956993103	0.999494731426239	0.001
20	18	1.4070018529891968	0.4960575997829437	0.001
20	19	0.7726349830627441	0.9765943884849548	0.001
20	20	0.7481619119644165	0.9966942667961121	0.001
20	21	0.7711042165756226	0.9847686886787415	0.001
20	22	0.7394885420799255	0.9985723495483398	0.001
20	23	0.7720722556114197	0.9748050570487976	0.001
20	24	0.7508112788200378	0.9917097091674805	0.001
20	25	0.7349119782447815	0.9895334243774414	0.001
20	26	0.7273673415184021	0.9927150011062622	0.001
20	27	0.7342488169670105	0.9946643114089966	0.001
20	28	1.932084321975708	0.895893394947052	0.001
20	29	0.7041984796524048	0.99245685338974	0.001
20	30	2.2311882972717285	0.7072856426239014	0.001
20	31	0.7052697539329529	0.9857366681098938	0.001
20	32	0.7058073282241821	0.9778011441230774	0.001
20	33	0.6952967047691345	0.9882926344871521	0.001
20	34	0.6999803185462952	0.9875414967536926	0.001
20	35	0.9163562655448914	0.8168325424194336	0.001
20	36	0.7384938597679138	0.9633945822715759	0.001
20	37	0.7092999815940857	0.9969146847724915	0.001
20	38	0.7019216418266296	0.9964338541030884	0.001
20	39	1.4147380590438843	0.4932316243648529	0.001
20	40	1.043952226638794	0.7304103970527649	0.001
20	41	1.1904624700546265	0.6584181785583496	0.001
20	42	0.7684246897697449	0.9983760714530945	0.001
20	43	0.7647131681442261	0.998541533946991	0.001
20	44	0.7752174735069275	0.9800344705581665	0.001
20	45	0.753163754940033	0.9948930740356445	0.001
20	46	0.982810914516449	0.7939818501472473	0.001
20	47	0.7654854655265808	0.9814125299453735	0.001
20	48	0.7656840682029724	0.9885541200637817	0.001
20	49	0.7457553744316101	0.9966506361961365	0.001
20	50	0.7459656596183777	0.9875090718269348	0.001
20	51	0.74314945936203	0.9913674592971802	0.001
20	52	0.7319549322128296	0.9995166659355164	0.001
20	53	0.7283602356910706	0.9948700070381165	0.001
20	54	0.7273871302604675	0.9954485297203064	0.001
20	55	0.7440833449363708	0.9766454696655273	0.001
20	56	0.7256461977958679	0.9929439425468445	0.001
20	57	0.7267621159553528	0.9881917834281921	0.001
20	58	0.7204049229621887	0.9970957040786743	0.001
20	59	0.7156817317008972	0.9958901405334473	0.001
20	60	0.7126255035400391	0.9993361830711365	0.001
20	61	0.7808518409729004	0.9937446713447571	0.001
20	62	0.7333959937095642	0.9703353047370911	0.001
20	63	0.7127661108970642	0.9895511865615845	0.001
20	64	0.701812207698822	0.9999070167541504	0.001
20	65	0.7440914511680603	0.9604443907737732	0.001
20	66	0.7047190070152283	0.9978618025779724	0.001
20	67	0.7357468605041504	0.9967633485794067	0.001
20	68	0.6996512413024902	0.998892605304718	0.001
20	69	0.7154265642166138	0.985064685344696	0.001
20	70	0.7084305286407471	0.9976064562797546	0.001
20	71	0.6986297965049744	0.9997393488883972	0.001
20	72	0.70201176404953	0.9952885508537292	0.001
20	73	0.6969370245933533	0.9998337030410767	0.001
20	74	0.6977747082710266	0.9996272921562195	0.001
20	75	0.7030248045921326	0.9943675994873047	0.001
20	76	0.7003604769706726	0.9990979433059692	0.001
20	77	0.7096308469772339	0.9988375902175903	0.001
20	78	0.700506865978241	0.9994611740112305	0.001
20	79	0.7062479853630066	0.9962944984436035	0.001
20	80	0.696943461894989	0.9986409544944763	0.001
20	81	0.6950023174285889	0.9993643164634705	0.001
20	82	0.7008365988731384	0.9998266100883484	0.001
20	83	0.6970667243003845	0.9985539317131042	0.001
20	84	0.7028586268424988	0.9989086389541626	0.001
20	85	0.7098376154899597	0.9997524619102478	0.001
20	86	0.6918863654136658	0.9993522763252258	0.001
20	87	0.7019805312156677	0.9913291931152344	0.001
20	88	0.6927333474159241	0.9996063113212585	0.001
20	89	0.6953052282333374	0.9999212622642517	0.001
20	90	0.7060584425926208	0.9879429936408997	0.001
20	91	0.700248658657074	0.9984995126724243	0.001
20	92	0.6926464438438416	0.999550998210907	0.001
20	93	0.6947495341300964	0.999406635761261	0.001
20	94	0.7004263401031494	0.9963110089302063	0.001
20	95	0.692961573600769	0.9997168779373169	0.001
20	96	0.6952084898948669	0.9997432827949524	0.001
20	97	0.6996581554412842	0.9973630309104919	0.001
20	98	0.7371561527252197	0.9616155028343201	0.001
20	99	0.7002308368682861	0.9978224039077759	0.001
20	100	0.7010566592216492	0.9949399828910828	0.001
20	101	0.6981784105300903	0.9968597292900085	0.001
20	102	0.6956223249435425	0.9992029070854187	0.001
20	103	0.8517642021179199	0.9949352145195007	0.001
20	104	0.8971909880638123	0.9991697669029236	0.001
20	105	0.6733422875404358	0.9992899894714355	0.001
20	106	0.7823679447174072	0.9937370419502258	0.001
20	107	0.6778133511543274	0.9943332076072693	0.001
20	108	0.6777893900871277	0.9979671835899353	0.001
20	109	0.6763587594032288	0.9997971653938293	0.001
20	110	0.6780567169189453	0.9986791014671326	0.001
20	111	0.6793974041938782	0.9991900324821472	0.001
20	112	0.6816702485084534	0.9986476302146912	0.001
20	113	2.0367963314056396	0.8104711771011353	0.001
20	114	0.6696187853813171	0.9979951977729797	0.001
20	115	0.6756689548492432	0.9963191151618958	0.001
20	116	0.6830493807792664	0.9988395571708679	0.001
20	117	0.6805049777030945	0.9950855374336243	0.001
20	118	0.6883650422096252	0.9926172494888306	0.001
20	119	0.6825352907180786	0.997776448726654	0.001
20	120	0.6878808736801147	0.9948068857192993	0.001
20	121	0.7190887331962585	0.9678762555122375	0.001
20	122	1.4477746486663818	0.8028203845024109	0.001
20	123	0.682664692401886	0.9920512437820435	0.001
20	124	0.6882714629173279	0.9967477917671204	0.001
20	125	0.6819254755973816	0.9950094223022461	0.001
20	126	0.6867866516113281	0.9956809878349304	0.001
20	127	0.8134350776672363	0.8867541551589966	0.001
20	128	0.7152272462844849	0.9977044463157654	0.001
20	129	0.6927167773246765	0.9978241324424744	0.001
20	130	0.6911653876304626	0.9966112971305847	0.001
20	131	1.968356728553772	0.8023349642753601	0.001
20	132	0.6952675580978394	0.9848873019218445	0.001
20	133	0.6930462718009949	0.9820519685745239	0.001
20	134	0.7113964557647705	0.9676576852798462	0.001
20	135	0.932917058467865	0.9027447700500488	0.001
20	136	0.683921754360199	0.9941282272338867	0.001
20	137	0.7170278429985046	0.9638580679893494	0.001
20	138	0.7175596952438354	0.9727628827095032	0.001
20	139	0.7368692755699158	0.9517103433609009	0.001
20	140	0.749842643737793	0.9448150992393494	0.001
20	141	0.7178051471710205	0.9746457934379578	0.001
20	142	0.7182170748710632	0.9812871813774109	0.001
20	143	0.8122537732124329	0.8940836191177368	0.001
20	144	0.8298818469047546	0.8834379315376282	0.001
20	145	0.707110583782196	0.9942663311958313	0.001
20	146	1.9610929489135742	0.3490980267524719	0.001
20	147	0.9696729779243469	0.8215972781181335	0.001
20	148	0.9891907572746277	0.9950760006904602	0.001
20	149	1.0277972221374512	0.7554654479026794	0.001
20	150	0.7850028872489929	0.9860415458679199	0.001
20	151	0.7999520301818848	0.9650399088859558	0.001
20	152	0.7754130363464355	0.994710385799408	0.001
20	153	0.7682260870933533	0.9823676943778992	0.001
20	154	0.748579204082489	0.9974659085273743	0.001
20	155	0.748579204082489	0.9997264742851257	0.001
20	156	0.7568660974502563	0.9902519583702087	0.001
20	157	0.7331805229187012	0.9959573149681091	0.001
20	158	0.7334467172622681	0.9957134127616882	0.001
20	159	0.7345218062400818	0.9884682893753052	0.001
20	160	0.7349105477333069	0.9899646043777466	0.001
20	161	0.7410411834716797	0.987870991230011	0.001
20	162	0.7284018397331238	0.9994382858276367	0.001
20	163	0.7160000205039978	0.9993869662284851	0.001
20	164	0.7168219685554504	0.9961971640586853	0.001
20	165	0.7381898760795593	0.9749631881713867	0.001
20	166	0.7089783549308777	0.9997677206993103	0.001
20	167	0.7084314227104187	0.999014675617218	0.001
20	168	0.7087763547897339	0.9967637062072754	0.001
20	169	0.7065545916557312	0.9991520047187805	0.001
20	170	0.7049576640129089	0.999350368976593	0.001
20	171	0.7032949328422546	0.9998181462287903	0.001
20	172	0.7041004300117493	0.9992813467979431	0.001
20	173	0.7052741050720215	0.999708354473114	0.001
20	174	0.7010141015052795	0.9992914199829102	0.001
20	175	0.7022984027862549	0.9995868802070618	0.001
20	176	0.7080340385437012	0.9962028861045837	0.001
20	177	0.7040031552314758	0.9987115859985352	0.001
20	178	0.6985315084457397	0.9995994567871094	0.001
20	179	0.7001363635063171	0.997668445110321	0.001
20	180	0.7035343050956726	0.993111789226532	0.001
20	181	0.750782310962677	0.9496238827705383	0.001
20	182	0.7072115540504456	0.9926409125328064	0.001
20	183	0.6992210149765015	0.999612033367157	0.001
20	184	0.7029713988304138	0.996943473815918	0.001
20	185	0.7080114483833313	0.9997817873954773	0.001
20	186	0.6986411213874817	0.9995757341384888	0.001
20	187	0.7023689150810242	0.9965426325798035	0.001
20	188	0.711321234703064	0.9981006979942322	0.001
20	189	0.6969894766807556	0.999778687953949	0.001
20	190	1.1370620727539062	0.983953595161438	0.001
20	191	0.6831966042518616	0.9974715113639832	0.001
20	192	0.6856601238250732	0.9971466064453125	0.001
20	193	0.6906701922416687	0.9999418258666992	0.001
20	194	0.6845462918281555	0.9990553855895996	0.001
20	195	0.6899523735046387	0.99599689245224	0.001
20	196	0.6888548135757446	0.9986110925674438	0.001
20	197	0.6892326474189758	0.9998144507408142	0.001
20	198	0.7019103765487671	0.9918379187583923	0.001
20	199	0.6882604956626892	0.9997331500053406	0.001
20	200	0.694640576839447	0.9996405839920044	0.001
20	201	0.6963908076286316	0.9952164888381958	0.001
20	202	0.6911928057670593	0.9998728036880493	0.001
20	203	0.691461443901062	0.9995771646499634	0.001
20	204	0.5140539407730103	0.999894917011261	0.001
21	0	0.7160376906394958	0.9999373555183411	0.001
21	1	0.7131143808364868	0.999728798866272	0.001
21	2	0.7162646651268005	0.9958592653274536	0.001
21	3	0.7123951315879822	0.9977298974990845	0.001
21	4	0.7118034362792969	0.9977222681045532	0.001
21	5	0.7137145400047302	0.9954143762588501	0.001
21	6	0.7072508931159973	0.9998920559883118	0.001
21	7	0.7226210832595825	0.9833537936210632	0.001
21	8	0.7055121064186096	0.9994198083877563	0.001
21	9	0.7078094482421875	0.9957454800605774	0.001
21	10	1.3984960317611694	0.49784547090530396	0.001
21	11	0.7875210642814636	0.9590452313423157	0.001
21	12	0.7427269816398621	0.9998475909233093	0.001
21	13	0.758378803730011	0.9783504605293274	0.001
21	14	1.3976999521255493	0.4996807277202606	0.001
21	15	0.7787961959838867	0.9982225298881531	0.001
21	16	0.7650317549705505	0.9995471239089966	0.001
21	17	0.7595896124839783	0.9990045428276062	0.001
21	18	0.7537761926651001	0.9998741149902344	0.001
21	19	1.0787228345870972	0.704716145992279	0.001
21	20	0.7801068425178528	0.9990898370742798	0.001
21	21	0.7692509889602661	0.9994144439697266	0.001
21	22	0.7477828860282898	0.996734082698822	0.001
21	23	0.743399441242218	0.9996476173400879	0.001
21	24	0.7370991110801697	0.9986063241958618	0.001
21	25	0.7325578927993774	0.99977046251297	0.001
21	26	0.7435087561607361	0.996826171875	0.001
21	27	0.7642761468887329	0.9997516870498657	0.001
21	28	0.7208053469657898	0.9999914169311523	0.001
21	29	0.7179052233695984	0.999528706073761	0.001
21	30	0.7152017951011658	0.997506320476532	0.001
21	31	0.7118670344352722	0.9995177388191223	0.001
21	32	0.7176918387413025	0.9986831545829773	0.001
21	33	0.7061135172843933	0.9992654919624329	0.001
21	34	0.7064521312713623	0.9993507266044617	0.001
21	35	0.7119686603546143	0.9998852014541626	0.001
21	36	0.7045817375183105	0.9978644251823425	0.001
21	37	0.7052679657936096	0.9998454451560974	0.001
21	38	0.7113296389579773	0.9902029037475586	0.001
21	39	0.7084240317344666	0.9947992563247681	0.001
21	40	1.0576224327087402	0.9971834421157837	0.001
21	41	0.6855269074440002	0.9998340606689453	0.001
21	42	0.6948754191398621	0.9978253245353699	0.001
21	43	0.6875289678573608	0.9998616576194763	0.001
21	44	0.6905239820480347	0.999681293964386	0.001
21	45	0.7040640115737915	0.9998573660850525	0.001
21	46	0.6891607046127319	0.998835027217865	0.001
21	47	0.6891698837280273	0.9990295767784119	0.001
21	48	0.6895910501480103	0.9993759989738464	0.001
21	49	0.6921191811561584	0.9986335635185242	0.001
21	50	0.9503012895584106	0.9967158436775208	0.001
21	51	0.6856954097747803	0.9933509826660156	0.001
21	52	0.6862173676490784	0.9947696924209595	0.001
21	53	2.987370729446411	0.731298565864563	0.001
21	54	0.7036068439483643	0.9738864898681641	0.001
21	55	0.7263704538345337	0.9549440741539001	0.001
21	56	0.6867969632148743	0.993385910987854	0.001
21	57	0.6888453364372253	0.9974188208580017	0.001
21	58	0.690373420715332	0.997785747051239	0.001
21	59	0.6900436282157898	0.9935118556022644	0.001
21	60	0.6902709007263184	0.9993611574172974	0.001
21	61	0.6952607035636902	0.9973275065422058	0.001
21	62	0.6962836384773254	0.9906070828437805	0.001
21	63	0.8320280313491821	0.8744471669197083	0.001
21	64	0.697799801826477	0.9985071420669556	0.001
21	65	0.7673656344413757	0.9374065399169922	0.001
21	66	0.7140119075775146	0.9865614175796509	0.001
21	67	0.8109946250915527	0.8986460566520691	0.001
21	68	0.7018290162086487	0.9994773864746094	0.001
21	69	0.7018232941627502	0.999674916267395	0.001
21	70	0.7124425172805786	0.9905452728271484	0.001
21	71	0.7010075449943542	0.9988622665405273	0.001
21	72	0.699195921421051	0.9995759129524231	0.001
21	73	1.4521750211715698	0.48248252272605896	0.001
21	74	0.7598597407341003	0.9975018501281738	0.001
21	75	0.8216089606285095	0.9201082587242126	0.001
21	76	0.8215808272361755	0.918652355670929	0.001
21	77	0.7368151545524597	0.9992198944091797	0.001
21	78	1.115218997001648	0.6786724925041199	0.001
21	79	0.7521728873252869	0.9971081018447876	0.001
21	80	0.8191525340080261	0.9283125996589661	0.001
21	81	0.774926483631134	0.9650022387504578	0.001
21	82	0.7469388842582703	0.9952741861343384	0.001
21	83	0.7433863878250122	0.9909119606018066	0.001
21	84	0.7299112677574158	0.9995008707046509	0.001
21	85	0.7401608824729919	0.9870868921279907	0.001
21	86	0.7235680818557739	0.9996539950370789	0.001
21	87	0.7225161790847778	0.9987666010856628	0.001
21	88	0.7783604860305786	0.942475438117981	0.001
21	89	0.7998536229133606	0.9959077835083008	0.001
21	90	0.7134823799133301	0.9998378753662109	0.001
21	91	0.771090030670166	0.9416394233703613	0.001
21	92	0.710210382938385	0.9997045397758484	0.001
21	93	0.7652221918106079	0.9999693036079407	0.001
21	94	0.708372175693512	0.9994668960571289	0.001
21	95	0.7140893340110779	0.9877581000328064	0.001
21	96	0.7293866872787476	0.9871553778648376	0.001
21	97	0.728122889995575	0.9731203317642212	0.001
21	98	0.7030388712882996	0.9977388381958008	0.001
21	99	0.7027053833007812	0.9999381303787231	0.001
21	100	0.702078104019165	0.999681293964386	0.001
